imgUrl,questionStr,answerGroups,answerQuestions,question_id
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000479697.jpg""","""Which country's flag is represented by the cycle?""","[[{""id"": ""g0.0"", ""content"": ""jamaica""}], [{""id"": ""g1.0"", ""content"": ""rainbow""}], [{""id"": ""g2.0"", ""content"": ""gay pride""}], [{""id"": ""g3.0"", ""content"": ""none""}], [{""id"": ""g4.0"", ""content"": ""us""}], [{""id"": ""g5.0"", ""content"": ""brazil""}], [{""id"": ""g6.0"", ""content"": ""lgbt flag""}], [{""id"": ""g7.0"", ""content"": ""america""}]]","[""Which country's flag is represented by the cycle?"", ""Which country's flag is represented by the cycle?"", ""Which country's flag is represented by the cycle?"", ""Which country's flag is represented by the cycle?"", ""Which country's flag is represented by the cycle?"", ""Which country's flag is represented by the cycle?"", ""Which country's flag is represented by the cycle?"", ""Which country's flag is represented by the cycle?""]",479697013
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000022056.jpg""","""What special occasion is taking place?""","[[{""id"": ""g0.0"", ""content"": ""wedding""}], [{""id"": ""g1.0"", ""content"": ""protest""}], [{""id"": ""g2.0"", ""content"": ""none""}], [{""id"": ""g3.0"", ""content"": ""biker convention""}], [{""id"": ""g4.0"", ""content"": ""race""}], [{""id"": ""g5.0"", ""content"": ""convention""}], [{""id"": ""g6.0"", ""content"": ""bicycling""}], [{""id"": ""g7.0"", ""content"": ""birthday""}]]","[""What special occasion is taking place?"", ""What special occasion is taking place?"", ""What special occasion is taking place?"", ""What special occasion is taking place?"", ""What special occasion is taking place?"", ""What special occasion is taking place?"", ""What special occasion is taking place?"", ""What special occasion is taking place?""]",22056020
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000351972.jpg""","""Why is the desk so close to the sofa?""","[[{""id"": ""g0.0"", ""content"": ""convenience""}], [{""id"": ""g1.0"", ""content"": ""decoration""}], [{""id"": ""g2.0"", ""content"": ""not sure""}, {""id"": ""g2.1"", ""content"": ""owner uses them frequently""}], [{""id"": ""g3.0"", ""content"": ""work""}], [{""id"": ""g4.0"", ""content"": ""small apartment""}, {""id"": ""g4.1"", ""content"": ""small room""}, {""id"": ""g4.2"", ""content"": ""no room""}]]","[""Why is the desk so close to the sofa?"", ""Why is the desk so close to the sofa?"", ""Why is the desk so close to the sofa?"", ""Why is the desk so close to the sofa?"", ""Why is the desk so close to the sofa?""]",351972086
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000032804.jpg""","""What type of job do these people have?""","[[{""id"": ""g0.0"", ""content"": ""fun""}], [{""id"": ""g1.0"", ""content"": ""amish""}], [{""id"": ""g2.0"", ""content"": ""farming""}], [{""id"": ""g3.0"", ""content"": ""reenactors""}, {""id"": ""g3.1"", ""content"": ""re-enactors""}], [{""id"": ""g4.0"", ""content"": ""farmers""}], [{""id"": ""g5.0"", ""content"": ""acting""}], [{""id"": ""g6.0"", ""content"": ""actors""}], [{""id"": ""g7.0"", ""content"": ""baseball""}], [{""id"": ""g8.0"", ""content"": ""amish type job""}]]","[""What type of job do these people have?"", ""What type of job do these people have?"", ""What type of job do these people have?"", ""What type of job do these people have?"", ""What type of job do these people have?"", ""What type of job do these people have?"", ""What type of job do these people have?"", ""What type of job do these people have?"", ""What type of job do these people have?""]",32804009
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000311179.jpg""","""Why is the person on the right, in the blue jacket and using a snowboard, laying down on the snow?""","[[{""id"": ""g0.0"", ""content"": ""just sitting there waiting""}, {""id"": ""g0.1"", ""content"": ""not there""}], [{""id"": ""g1.0"", ""content"": ""preference""}], [{""id"": ""g2.0"", ""content"": ""tired""}, {""id"": ""g2.1"", ""content"": ""he's tired""}], [{""id"": ""g3.0"", ""content"": ""getting strapped""}], [{""id"": ""g4.0"", ""content"": ""resting""}], [{""id"": ""g5.0"", ""content"": ""fell""}], [{""id"": ""g6.0"", ""content"": ""sitting""}], [{""id"": ""g7.0"", ""content"": ""putting on""}]]","[""Why is the person on the right, in the blue jacket and using a snowboard, laying down on the snow?"", ""Why is the person on the right, in the blue jacket and using a snowboard, laying down on the snow?"", ""Why is the person on the right, in the blue jacket and using a snowboard, laying down on the snow?"", ""Why is the person on the right, in the blue jacket and using a snowboard, laying down on the snow?"", ""Why is the person on the right, in the blue jacket and using a snowboard, laying down on the snow?"", ""Why is the person on the right, in the blue jacket and using a snowboard, laying down on the snow?"", ""Why is the person on the right, in the blue jacket and using a snowboard, laying down on the snow?"", ""Why is the person on the right, in the blue jacket and using a snowboard, laying down on the snow?""]",311179004
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000231719.jpg""","""What type of bus is this?""","[[{""id"": ""g0.0"", ""content"": ""public""}], [{""id"": ""g1.0"", ""content"": ""school""}], [{""id"": ""g2.0"", ""content"": ""school bus""}], [{""id"": ""g3.0"", ""content"": ""city""}], [{""id"": ""g4.0"", ""content"": ""mobility""}], [{""id"": ""g5.0"", ""content"": ""public transport""}], [{""id"": ""g6.0"", ""content"": ""passenger""}], [{""id"": ""g7.0"", ""content"": ""commuter bus""}]]","[""What type of bus is this?"", ""What type of bus is this?"", ""What type of bus is this?"", ""What type of bus is this?"", ""What type of bus is this?"", ""What type of bus is this?"", ""What type of bus is this?"", ""What type of bus is this?""]",231719000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000415935.jpg""","""What he did he jump from?""","[[{""id"": ""g0.0"", ""content"": ""sand""}], [{""id"": ""g1.0"", ""content"": ""street""}], [{""id"": ""g2.0"", ""content"": ""ground""}], [{""id"": ""g3.0"", ""content"": ""nothing""}, {""id"": ""g3.1"", ""content"": ""not possible""}], [{""id"": ""g4.0"", ""content"": ""curb""}], [{""id"": ""g5.0"", ""content"": ""can't tell""}], [{""id"": ""g6.0"", ""content"": ""sidewalk""}], [{""id"": ""g7.0"", ""content"": ""building""}]]","[""What he did he jump from?"", ""What he did he jump from?"", ""What he did he jump from?"", ""What he did he jump from?"", ""What he did he jump from?"", ""What he did he jump from?"", ""What he did he jump from?"", ""What he did he jump from?""]",415935002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000413984.jpg""","""What is the white object in the corner?""","[[{""id"": ""g0.0"", ""content"": ""door""}], [{""id"": ""g1.0"", ""content"": ""toaster""}], [{""id"": ""g2.0"", ""content"": ""can opener""}], [{""id"": ""g3.0"", ""content"": ""light""}], [{""id"": ""g4.0"", ""content"": ""outlet""}], [{""id"": ""g5.0"", ""content"": ""window""}], [{""id"": ""g6.0"", ""content"": ""napkin""}], [{""id"": ""g7.0"", ""content"": ""oven""}]]","[""What is the white object in the corner?"", ""What is the white object in the corner?"", ""What is the white object in the corner?"", ""What is the white object in the corner?"", ""What is the white object in the corner?"", ""What is the white object in the corner?"", ""What is the white object in the corner?"", ""What is the white object in the corner?""]",413984001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000354746.jpg""","""What is in the plastic bottle?""","[[{""id"": ""g0.0"", ""content"": ""soda""}], [{""id"": ""g1.0"", ""content"": ""juice""}], [{""id"": ""g2.0"", ""content"": ""vinegar""}], [{""id"": ""g3.0"", ""content"": ""water""}], [{""id"": ""g4.0"", ""content"": ""alcohol""}], [{""id"": ""g5.0"", ""content"": ""tea""}], [{""id"": ""g6.0"", ""content"": ""oil""}], [{""id"": ""g7.0"", ""content"": ""container""}]]","[""What is in the plastic bottle?"", ""What is in the plastic bottle?"", ""What is in the plastic bottle?"", ""What is in the plastic bottle?"", ""What is in the plastic bottle?"", ""What is in the plastic bottle?"", ""What is in the plastic bottle?"", ""What is in the plastic bottle?""]",354746004
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000041781.jpg""","""What style of toilet is this?""","[[{""id"": ""g0.0"", ""content"": ""broken""}], [{""id"": ""g1.0"", ""content"": ""flush""}], [{""id"": ""g2.0"", ""content"": ""gravity flush toilet""}, {""id"": ""g2.1"", ""content"": ""flush toilet""}], [{""id"": ""g3.0"", ""content"": ""basic""}], [{""id"": ""g4.0"", ""content"": ""old fashioned""}], [{""id"": ""g5.0"", ""content"": ""oval""}], [{""id"": ""g6.0"", ""content"": ""porcelain""}], [{""id"": ""g7.0"", ""content"": ""white""}]]","[""What style of toilet is this?"", ""What style of toilet is this?"", ""What style of toilet is this?"", ""What style of toilet is this?"", ""What style of toilet is this?"", ""What style of toilet is this?"", ""What style of toilet is this?"", ""What style of toilet is this?""]",41781001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000163992.jpg""","""Where is the ball coming from?""","[[{""id"": ""g0.0"", ""content"": ""left""}], [{""id"": ""g1.0"", ""content"": ""right""}], [{""id"": ""g2.0"", ""content"": ""front""}], [{""id"": ""g3.0"", ""content"": ""bat""}], [{""id"": ""g4.0"", ""content"": ""pitcher""}], [{""id"": ""g5.0"", ""content"": ""north""}], [{""id"": ""g6.0"", ""content"": ""batter""}], [{""id"": ""g7.0"", ""content"": ""hill""}]]","[""Where is the ball coming from?"", ""Where is the ball coming from?"", ""Where is the ball coming from?"", ""Where is the ball coming from?"", ""Where is the ball coming from?"", ""Where is the ball coming from?"", ""Where is the ball coming from?"", ""Where is the ball coming from?""]",163992000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000314064.jpg""","""What river is this?""","[[{""id"": ""g0.0"", ""content"": ""berlin""}], [{""id"": ""g1.0"", ""content"": ""hudson""}], [{""id"": ""g2.0"", ""content"": ""mississippi""}, {""id"": ""g2.1"", ""content"": ""thames""}], [{""id"": ""g3.0"", ""content"": ""temmes""}], [{""id"": ""g4.0"", ""content"": ""seattle river""}], [{""id"": ""g5.0"", ""content"": ""seattle sound""}], [{""id"": ""g6.0"", ""content"": ""charles""}]]","[""What river is this?"", ""What river is this?"", ""What river is this?"", ""What river is this?"", ""What river is this?"", ""What river is this?"", ""What river is this?""]",314064014
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000013979.jpg""","""What are the people in the background doing?""","[[{""id"": ""g0.0"", ""content"": ""riding horses""}, {""id"": ""g0.1"", ""content"": ""riding""}], [{""id"": ""g1.0"", ""content"": ""horse race""}, {""id"": ""g1.1"", ""content"": ""ready to race""}, {""id"": ""g1.2"", ""content"": ""racing""}], [{""id"": ""g2.0"", ""content"": ""sitting""}, {""id"": ""g2.1"", ""content"": ""sitting on horses""}]]","[""What are the people in the background doing?"", ""What are the people in the background doing?"", ""What are the people in the background doing?""]",13979000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000003293.jpg""","""What style shoes is the woman wearing?""","[[{""id"": ""g0.0"", ""content"": ""heels""}], [{""id"": ""g1.0"", ""content"": ""false""}], [{""id"": ""g2.0"", ""content"": ""clog""}], [{""id"": ""g3.0"", ""content"": ""old pumps""}], [{""id"": ""g4.0"", ""content"": ""mary janes""}], [{""id"": ""g5.0"", ""content"": ""high heels""}], [{""id"": ""g6.0"", ""content"": ""slip on""}], [{""id"": ""g7.0"", ""content"": ""loafers""}], [{""id"": ""g8.0"", ""content"": ""dress""}]]","[""What style shoes is the woman wearing?"", ""What style shoes is the woman wearing?"", ""What style shoes is the woman wearing?"", ""What style shoes is the woman wearing?"", ""What style shoes is the woman wearing?"", ""What style shoes is the woman wearing?"", ""What style shoes is the woman wearing?"", ""What style shoes is the woman wearing?"", ""What style shoes is the woman wearing?""]",3293030
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000384563.jpg""","""What is hanging from the top?""","[[{""id"": ""g0.0"", ""content"": ""self""}], [{""id"": ""g1.0"", ""content"": ""shelf""}], [{""id"": ""g2.0"", ""content"": ""cloth""}], [{""id"": ""g3.0"", ""content"": ""towel""}], [{""id"": ""g4.0"", ""content"": ""curtain""}], [{""id"": ""g5.0"", ""content"": ""nothing hanging""}], [{""id"": ""g6.0"", ""content"": ""faucet""}], [{""id"": ""g7.0"", ""content"": ""filter""}]]","[""What is hanging from the top?"", ""What is hanging from the top?"", ""What is hanging from the top?"", ""What is hanging from the top?"", ""What is hanging from the top?"", ""What is hanging from the top?"", ""What is hanging from the top?"", ""What is hanging from the top?""]",384563005
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000465196.jpg""","""What does the gesture the people are making mean?""","[[{""id"": ""g0.0"", ""content"": ""posing""}], [{""id"": ""g1.0"", ""content"": ""nothing""}, {""id"": ""g1.1"", ""content"": ""happy""}], [{""id"": ""g2.0"", ""content"": ""sassy""}], [{""id"": ""g3.0"", ""content"": ""pose""}, {""id"": ""g3.1"", ""content"": ""posing for photo""}], [{""id"": ""g4.0"", ""content"": ""hello""}]]","[""What does the gesture the people are making mean?"", ""What does the gesture the people are making mean?"", ""What does the gesture the people are making mean?"", ""What does the gesture the people are making mean?"", ""What does the gesture the people are making mean?""]",465196000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000268900.jpg""","""What are the guys wearing around their necks?""","[[{""id"": ""g0.0"", ""content"": ""necklaces""}], [{""id"": ""g1.0"", ""content"": ""shirt collars""}, {""id"": ""g1.1"", ""content"": ""collars""}], [{""id"": ""g2.0"", ""content"": ""nothing""}], [{""id"": ""g3.0"", ""content"": ""shirts""}, {""id"": ""g3.1"", ""content"": ""shirt""}], [{""id"": ""g4.0"", ""content"": ""necklace""}]]","[""What are the guys wearing around their necks?"", ""What are the guys wearing around their necks?"", ""What are the guys wearing around their necks?"", ""What are the guys wearing around their necks?"", ""What are the guys wearing around their necks?""]",268900004
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000111737.jpg""","""What happened to the cabinets doors?""","[[{""id"": ""g0.0"", ""content"": ""owners took them off""}, {""id"": ""g0.1"", ""content"": ""took off""}], [{""id"": ""g1.0"", ""content"": ""removed""}], [{""id"": ""g2.0"", ""content"": ""missing""}], [{""id"": ""g3.0"", ""content"": ""broken""}], [{""id"": ""g4.0"", ""content"": ""not installed yet""}], [{""id"": ""g5.0"", ""content"": ""broke""}], [{""id"": ""g6.0"", ""content"": ""uninstalled""}], [{""id"": ""g7.0"", ""content"": ""burglars stole them""}]]","[""What happened to the cabinets doors?"", ""What happened to the cabinets doors?"", ""What happened to the cabinets doors?"", ""What happened to the cabinets doors?"", ""What happened to the cabinets doors?"", ""What happened to the cabinets doors?"", ""What happened to the cabinets doors?"", ""What happened to the cabinets doors?""]",111737001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000022270.jpg""","""What activity are these items used for?""","[[{""id"": ""g0.0"", ""content"": ""cutting""}], [{""id"": ""g1.0"", ""content"": ""construction""}], [{""id"": ""g2.0"", ""content"": ""repair""}], [{""id"": ""g3.0"", ""content"": ""math""}], [{""id"": ""g4.0"", ""content"": ""crafts""}], [{""id"": ""g5.0"", ""content"": ""art""}], [{""id"": ""g6.0"", ""content"": ""architecture""}], [{""id"": ""g7.0"", ""content"": ""architectural drawing""}], [{""id"": ""g8.0"", ""content"": ""arts and crafts""}]]","[""What activity are these items used for?"", ""What activity are these items used for?"", ""What activity are these items used for?"", ""What activity are these items used for?"", ""What activity are these items used for?"", ""What activity are these items used for?"", ""What activity are these items used for?"", ""What activity are these items used for?"", ""What activity are these items used for?""]",22270015
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000418653.jpg""","""How does the person control the direction of the sail?""","[[{""id"": ""g0.0"", ""content"": ""steering wheel""}], [{""id"": ""g1.0"", ""content"": ""pole""}], [{""id"": ""g2.0"", ""content"": ""unknown""}], [{""id"": ""g3.0"", ""content"": ""wind""}], [{""id"": ""g4.0"", ""content"": ""moving it""}, {""id"": ""g4.1"", ""content"": ""steers it""}], [{""id"": ""g5.0"", ""content"": ""n/a""}], [{""id"": ""g6.0"", ""content"": ""engine""}], [{""id"": ""g7.0"", ""content"": ""0""}], [{""id"": ""g8.0"", ""content"": ""no sail""}]]","[""How does the person control the direction of the sail?"", ""How does the person control the direction of the sail?"", ""How does the person control the direction of the sail?"", ""How does the person control the direction of the sail?"", ""How does the person control the direction of the sail?"", ""How does the person control the direction of the sail?"", ""How does the person control the direction of the sail?"", ""How does the person control the direction of the sail?"", ""How does the person control the direction of the sail?""]",418653001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000383536.jpg""","""What type of trick did this skateboarder just perform?""","[[{""id"": ""g0.0"", ""content"": ""olley""}, {""id"": ""g0.1"", ""content"": ""none""}], [{""id"": ""g1.0"", ""content"": ""kickflip""}], [{""id"": ""g2.0"", ""content"": ""don't know""}], [{""id"": ""g3.0"", ""content"": ""flip""}], [{""id"": ""g4.0"", ""content"": ""sitting""}], [{""id"": ""g5.0"", ""content"": ""jump""}, {""id"": ""g5.1"", ""content"": ""none""}], [{""id"": ""g6.0"", ""content"": ""kickflip""}]]","[""What type of trick did this skateboarder just perform?"", ""What type of trick did this skateboarder just perform?"", ""What type of trick did this skateboarder just perform?"", ""What type of trick did this skateboarder just perform?"", ""What type of trick did this skateboarder just perform?"", ""What type of trick did this skateboarder just perform?"", ""What type of trick did this skateboarder just perform?""]",383536009
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000111998.jpg""","""Where has the girl in the hooded coat been shopping?""","[[{""id"": ""g0.0"", ""content"": ""earth bank""}], [{""id"": ""g1.0"", ""content"": ""o""}], [{""id"": ""g2.0"", ""content"": ""earthlink""}], [{""id"": ""g3.0"", ""content"": ""can't tell""}], [{""id"": ""g4.0"", ""content"": ""next door""}], [{""id"": ""g5.0"", ""content"": ""store""}, {""id"": ""g5.1"", ""content"": ""clothing store""}], [{""id"": ""g6.0"", ""content"": ""walmart""}], [{""id"": ""g7.0"", ""content"": ""yes""}]]","[""Where has the girl in the hooded coat been shopping?"", ""Where has the girl in the hooded coat been shopping?"", ""Where has the girl in the hooded coat been shopping?"", ""Where has the girl in the hooded coat been shopping?"", ""Where has the girl in the hooded coat been shopping?"", ""Where has the girl in the hooded coat been shopping?"", ""Where has the girl in the hooded coat been shopping?"", ""Where has the girl in the hooded coat been shopping?""]",111998003
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000440217.jpg""","""What is on the water?""","[[{""id"": ""g0.0"", ""content"": ""nothing""}], [{""id"": ""g1.0"", ""content"": ""train crossing bridge""}, {""id"": ""g1.1"", ""content"": ""train track""}], [{""id"": ""g2.0"", ""content"": ""ripples""}, {""id"": ""g2.1"", ""content"": ""waves""}], [{""id"": ""g3.0"", ""content"": ""shadows""}], [{""id"": ""g4.0"", ""content"": ""bridge""}]]","[""What is on the water?"", ""What is on the water?"", ""What is on the water?"", ""What is on the water?"", ""What is on the water?""]",440217000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000230769.jpg""","""What accessory is worn by both the mannequins and the man?""","[[{""id"": ""g0.0"", ""content"": ""suit""}, {""id"": ""g0.1"", ""content"": ""suits""}], [{""id"": ""g1.0"", ""content"": ""pants""}], [{""id"": ""g2.0"", ""content"": ""coat""}, {""id"": ""g2.1"", ""content"": ""coats""}], [{""id"": ""g3.0"", ""content"": ""jacket""}], [{""id"": ""g4.0"", ""content"": ""scarf""}]]","[""What accessory is worn by both the mannequins and the man?"", ""What accessory is worn by both the mannequins and the man?"", ""What accessory is worn by both the mannequins and the man?"", ""What accessory is worn by both the mannequins and the man?"", ""What accessory is worn by both the mannequins and the man?""]",230769000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000408981.jpg""","""Why might there be so many benches?""","[[{""id"": ""g0.0"", ""content"": ""outdoor theater""}, {""id"": ""g0.1"", ""content"": ""theater""}], [{""id"": ""g1.0"", ""content"": ""public park""}, {""id"": ""g1.1"", ""content"": ""park""}], [{""id"": ""g2.0"", ""content"": ""show center""}], [{""id"": ""g3.0"", ""content"": ""groups""}], [{""id"": ""g4.0"", ""content"": ""meetings""}], [{""id"": ""g5.0"", ""content"": ""concert""}], [{""id"": ""g6.0"", ""content"": ""church""}], [{""id"": ""g7.0"", ""content"": ""for audience""}]]","[""Why might there be so many benches?"", ""Why might there be so many benches?"", ""Why might there be so many benches?"", ""Why might there be so many benches?"", ""Why might there be so many benches?"", ""Why might there be so many benches?"", ""Why might there be so many benches?"", ""Why might there be so many benches?""]",408981000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000280068.jpg""","""England's Queen mother and these blooms share what syllable?""","[[{""id"": ""g0.0"", ""content"": ""glands""}], [{""id"": ""g1.0"", ""content"": ""e""}], [{""id"": ""g2.0"", ""content"": ""ah""}], [{""id"": ""g3.0"", ""content"": ""queen""}], [{""id"": ""g4.0"", ""content"": ""n""}], [{""id"": ""g5.0"", ""content"": ""i don't know""}], [{""id"": ""g6.0"", ""content"": ""flowers""}], [{""id"": ""g7.0"", ""content"": ""dahlia""}], [{""id"": ""g8.0"", ""content"": ""unknown""}]]","[""England's Queen mother and these blooms share what syllable?"", ""England's Queen mother and these blooms share what syllable?"", ""England's Queen mother and these blooms share what syllable?"", ""England's Queen mother and these blooms share what syllable?"", ""England's Queen mother and these blooms share what syllable?"", ""England's Queen mother and these blooms share what syllable?"", ""England's Queen mother and these blooms share what syllable?"", ""England's Queen mother and these blooms share what syllable?"", ""England's Queen mother and these blooms share what syllable?""]",280068000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000381214.jpg""","""What time is it?""","[[{""id"": ""g0.0"", ""content"": ""noon""}], [{""id"": ""g1.0"", ""content"": ""afternoon""}, {""id"": ""g1.1"", ""content"": ""morning""}, {""id"": ""g1.2"", ""content"": ""early morning""}], [{""id"": ""g2.0"", ""content"": ""evening""}], [{""id"": ""g3.0"", ""content"": ""5:00 pm""}, {""id"": ""g3.1"", ""content"": ""6:00 pm""}], [{""id"": ""g4.0"", ""content"": ""10 am""}]]","[""What time is it?"", ""What time is it?"", ""What time is it?"", ""What time is it?"", ""What time is it?""]",381214002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000382873.jpg""","""What do we call these kind of men?""","[[{""id"": ""g0.0"", ""content"": ""mahout""}], [{""id"": ""g1.0"", ""content"": ""riders""}], [{""id"": ""g2.0"", ""content"": ""elephant riders""}], [{""id"": ""g3.0"", ""content"": ""knight""}], [{""id"": ""g4.0"", ""content"": ""indian""}], [{""id"": ""g5.0"", ""content"": ""jockey""}], [{""id"": ""g6.0"", ""content"": ""trainers""}], [{""id"": ""g7.0"", ""content"": ""entertainers""}], [{""id"": ""g8.0"", ""content"": ""guard""}]]","[""What do we call these kind of men?"", ""What do we call these kind of men?"", ""What do we call these kind of men?"", ""What do we call these kind of men?"", ""What do we call these kind of men?"", ""What do we call these kind of men?"", ""What do we call these kind of men?"", ""What do we call these kind of men?"", ""What do we call these kind of men?""]",382873000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000374661.jpg""","""What function is going on?""","[[{""id"": ""g0.0"", ""content"": ""birthday""}], [{""id"": ""g1.0"", ""content"": ""dinner""}], [{""id"": ""g2.0"", ""content"": ""eating""}], [{""id"": ""g3.0"", ""content"": ""party""}], [{""id"": ""g4.0"", ""content"": ""lunch""}], [{""id"": ""g5.0"", ""content"": ""cookout""}], [{""id"": ""g6.0"", ""content"": ""dinner party""}], [{""id"": ""g7.0"", ""content"": ""easter""}]]","[""What function is going on?"", ""What function is going on?"", ""What function is going on?"", ""What function is going on?"", ""What function is going on?"", ""What function is going on?"", ""What function is going on?"", ""What function is going on?""]",374661001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000140130.jpg""","""What street was this picture taken on?""","[[{""id"": ""g0.0"", ""content"": ""german street""}], [{""id"": ""g1.0"", ""content"": ""newmarket""}], [{""id"": ""g2.0"", ""content"": ""neumark""}, {""id"": ""g2.1"", ""content"": ""wdr""}], [{""id"": ""g3.0"", ""content"": ""neumarkt""}, {""id"": ""g3.1"", ""content"": ""rheinbrucken wdr""}], [{""id"": ""g4.0"", ""content"": ""main""}]]","[""What street was this picture taken on?"", ""What street was this picture taken on?"", ""What street was this picture taken on?"", ""What street was this picture taken on?"", ""What street was this picture taken on?""]",140130023
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000040498.jpg""","""Why is this in black and white?""","[[{""id"": ""g0.0"", ""content"": ""chosen color""}, {""id"": ""g0.1"", ""content"": ""personal choice""}], [{""id"": ""g1.0"", ""content"": ""art""}], [{""id"": ""g2.0"", ""content"": ""effect""}], [{""id"": ""g3.0"", ""content"": ""it was edited""}, {""id"": ""g3.1"", ""content"": ""type of film""}, {""id"": ""g3.2"", ""content"": ""because that's way it was taken""}], [{""id"": ""g4.0"", ""content"": ""it's old""}]]","[""Why is this in black and white?"", ""Why is this in black and white?"", ""Why is this in black and white?"", ""Why is this in black and white?"", ""Why is this in black and white?""]",40498004
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000260285.jpg""","""What can be written on board in this picture?""","[[{""id"": ""g0.0"", ""content"": ""not sure""}, {""id"": ""g0.1"", ""content"": ""nothing""}], [{""id"": ""g1.0"", ""content"": ""notices""}], [{""id"": ""g2.0"", ""content"": ""opinion""}], [{""id"": ""g3.0"", ""content"": ""stop""}], [{""id"": ""g4.0"", ""content"": ""words""}], [{""id"": ""g5.0"", ""content"": ""unknown""}], [{""id"": ""g6.0"", ""content"": ""advertisements""}], [{""id"": ""g7.0"", ""content"": ""ask about our traditional sauna of day""}], [{""id"": ""g8.0"", ""content"": ""wash hands""}]]","[""What can be written on board in this picture?"", ""What can be written on board in this picture?"", ""What can be written on board in this picture?"", ""What can be written on board in this picture?"", ""What can be written on board in this picture?"", ""What can be written on board in this picture?"", ""What can be written on board in this picture?"", ""What can be written on board in this picture?"", ""What can be written on board in this picture?""]",260285001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000455649.jpg""","""What sandwich is this?""","[[{""id"": ""g0.0"", ""content"": ""bbq""}], [{""id"": ""g1.0"", ""content"": ""manwich""}], [{""id"": ""g2.0"", ""content"": ""hamburger""}, {""id"": ""g2.1"", ""content"": ""burger""}], [{""id"": ""g3.0"", ""content"": ""sloppy joe""}], [{""id"": ""g4.0"", ""content"": ""meat""}, {""id"": ""g4.1"", ""content"": ""chicken""}]]","[""What sandwich is this?"", ""What sandwich is this?"", ""What sandwich is this?"", ""What sandwich is this?"", ""What sandwich is this?""]",455649002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000292213.jpg""","""What is on the laptops display?""","[[{""id"": ""g0.0"", ""content"": ""document""}], [{""id"": ""g1.0"", ""content"": ""excel""}, {""id"": ""g1.1"", ""content"": ""spreadsheet""}], [{""id"": ""g2.0"", ""content"": ""program""}], [{""id"": ""g3.0"", ""content"": ""words""}], [{""id"": ""g4.0"", ""content"": ""it looks like list""}], [{""id"": ""g5.0"", ""content"": ""webpage""}], [{""id"": ""g6.0"", ""content"": ""windows""}], [{""id"": ""g7.0"", ""content"": ""text""}], [{""id"": ""g8.0"", ""content"": ""itunes""}]]","[""What is on the laptops display?"", ""What is on the laptops display?"", ""What is on the laptops display?"", ""What is on the laptops display?"", ""What is on the laptops display?"", ""What is on the laptops display?"", ""What is on the laptops display?"", ""What is on the laptops display?"", ""What is on the laptops display?""]",292213002
