imgUrl,questionStr,answerGroups,answerQuestions,question_id
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000259242.jpg""","""What is the object near the vase?""","[[{""id"": ""g0.0"", ""content"": ""no""}], [{""id"": ""g1.0"", ""content"": ""saucer""}], [{""id"": ""g2.0"", ""content"": ""dish""}], [{""id"": ""g3.0"", ""content"": ""ashtray""}, {""id"": ""g3.1"", ""content"": ""matchbox""}], [{""id"": ""g4.0"", ""content"": ""candle""}], [{""id"": ""g5.0"", ""content"": ""card""}], [{""id"": ""g6.0"", ""content"": ""cardboard""}], [{""id"": ""g7.0"", ""content"": ""intercom""}], [{""id"": ""g8.0"", ""content"": ""phone""}]]","[""What is the object near the vase?"", ""What is the object near the vase?"", ""What is the object near the vase?"", ""What is the object near the vase?"", ""What is the object near the vase?"", ""What is the object near the vase?"", ""What is the object near the vase?"", ""What is the object near the vase?"", ""What is the object near the vase?""]",259242015
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000260135.jpg""","""Why did they get flowers?""","[[{""id"": ""g0.0"", ""content"": ""valentine's day""}], [{""id"": ""g1.0"", ""content"": ""holiday""}], [{""id"": ""g2.0"", ""content"": ""anniversary""}], [{""id"": ""g3.0"", ""content"": ""store""}], [{""id"": ""g4.0"", ""content"": ""to put in jar""}], [{""id"": ""g5.0"", ""content"": ""birthday""}], [{""id"": ""g6.0"", ""content"": ""easter""}], [{""id"": ""g7.0"", ""content"": ""love""}], [{""id"": ""g8.0"", ""content"": ""they're pretty""}]]","[""Why did they get flowers?"", ""Why did they get flowers?"", ""Why did they get flowers?"", ""Why did they get flowers?"", ""Why did they get flowers?"", ""Why did they get flowers?"", ""Why did they get flowers?"", ""Why did they get flowers?"", ""Why did they get flowers?""]",260135001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000260248.jpg""","""What is the yellow food in the purple container?""","[[{""id"": ""g0.0"", ""content"": ""rice""}], [{""id"": ""g1.0"", ""content"": ""none""}], [{""id"": ""g2.0"", ""content"": ""squash""}], [{""id"": ""g3.0"", ""content"": ""peaches""}, {""id"": ""g3.1"", ""content"": ""oranges""}], [{""id"": ""g4.0"", ""content"": ""tangerines""}], [{""id"": ""g5.0"", ""content"": ""pineapple""}], [{""id"": ""g6.0"", ""content"": ""bread""}], [{""id"": ""g7.0"", ""content"": ""apple sauce""}], [{""id"": ""g8.0"", ""content"": ""sandwich""}]]","[""What is the yellow food in the purple container?"", ""What is the yellow food in the purple container?"", ""What is the yellow food in the purple container?"", ""What is the yellow food in the purple container?"", ""What is the yellow food in the purple container?"", ""What is the yellow food in the purple container?"", ""What is the yellow food in the purple container?"", ""What is the yellow food in the purple container?"", ""What is the yellow food in the purple container?""]",260248004
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000260285.jpg""","""What can be written on board in this picture?""","[[{""id"": ""g0.0"", ""content"": ""not sure""}, {""id"": ""g0.1"", ""content"": ""nothing""}], [{""id"": ""g1.0"", ""content"": ""notices""}], [{""id"": ""g2.0"", ""content"": ""opinion""}], [{""id"": ""g3.0"", ""content"": ""stop""}], [{""id"": ""g4.0"", ""content"": ""words""}], [{""id"": ""g5.0"", ""content"": ""unknown""}], [{""id"": ""g6.0"", ""content"": ""advertisements""}], [{""id"": ""g7.0"", ""content"": ""ask about our traditional sauna of day""}], [{""id"": ""g8.0"", ""content"": ""wash hands""}]]","[""What can be written on board in this picture?"", ""What can be written on board in this picture?"", ""What can be written on board in this picture?"", ""What can be written on board in this picture?"", ""What can be written on board in this picture?"", ""What can be written on board in this picture?"", ""What can be written on board in this picture?"", ""What can be written on board in this picture?"", ""What can be written on board in this picture?""]",260285001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000268468.jpg""","""What stops does the bus make?""","[[{""id"": ""g0.0"", ""content"": ""regular""}], [{""id"": ""g1.0"", ""content"": ""1""}, {""id"": ""g1.1"", ""content"": ""rushcraft 59""}], [{""id"": ""g2.0"", ""content"": ""rushcroft""}], [{""id"": ""g3.0"", ""content"": ""all""}], [{""id"": ""g4.0"", ""content"": ""passenger stops""}], [{""id"": ""g5.0"", ""content"": ""pick up""}], [{""id"": ""g6.0"", ""content"": ""0""}], [{""id"": ""g7.0"", ""content"": ""downtown""}]]","[""What stops does the bus make?"", ""What stops does the bus make?"", ""What stops does the bus make?"", ""What stops does the bus make?"", ""What stops does the bus make?"", ""What stops does the bus make?"", ""What stops does the bus make?"", ""What stops does the bus make?""]",268468001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000268737.jpg""","""What is the license plate number for the truck at the stop sign?""","[[{""id"": ""g0.0"", ""content"": ""can't read it""}, {""id"": ""g0.1"", ""content"": ""7659""}], [{""id"": ""g1.0"", ""content"": ""awr 7659""}, {""id"": ""g1.1"", ""content"": ""7659""}], [{""id"": ""g2.0"", ""content"": ""bnr7659""}], [{""id"": ""g3.0"", ""content"": ""iwr-7659""}]]","[""What is the license plate number for the truck at the stop sign?"", ""What is the license plate number for the truck at the stop sign?"", ""What is the license plate number for the truck at the stop sign?"", ""What is the license plate number for the truck at the stop sign?""]",268737002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000269550.jpg""","""What is the garnish on the far right?""","[[{""id"": ""g0.0"", ""content"": ""crouton""}], [{""id"": ""g1.0"", ""content"": ""ginger""}], [{""id"": ""g2.0"", ""content"": ""chip""}, {""id"": ""g2.1"", ""content"": ""chips""}], [{""id"": ""g3.0"", ""content"": ""parsley""}], [{""id"": ""g4.0"", ""content"": ""celery""}], [{""id"": ""g5.0"", ""content"": ""cheese""}], [{""id"": ""g6.0"", ""content"": ""broccoli""}], [{""id"": ""g7.0"", ""content"": ""wasabi""}], [{""id"": ""g8.0"", ""content"": ""pepper""}]]","[""What is the garnish on the far right?"", ""What is the garnish on the far right?"", ""What is the garnish on the far right?"", ""What is the garnish on the far right?"", ""What is the garnish on the far right?"", ""What is the garnish on the far right?"", ""What is the garnish on the far right?"", ""What is the garnish on the far right?"", ""What is the garnish on the far right?""]",269550001
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000272396.jpg""","""What is behind the people?""","[[{""id"": ""g0.0"", ""content"": ""sky""}], [{""id"": ""g1.0"", ""content"": ""horizon""}], [{""id"": ""g2.0"", ""content"": ""nothing""}], [{""id"": ""g3.0"", ""content"": ""dog""}], [{""id"": ""g4.0"", ""content"": ""sand""}], [{""id"": ""g5.0"", ""content"": ""ocean""}], [{""id"": ""g6.0"", ""content"": ""water""}], [{""id"": ""g7.0"", ""content"": ""shore""}], [{""id"": ""g8.0"", ""content"": ""beach""}]]","[""What is behind the people?"", ""What is behind the people?"", ""What is behind the people?"", ""What is behind the people?"", ""What is behind the people?"", ""What is behind the people?"", ""What is behind the people?"", ""What is behind the people?"", ""What is behind the people?""]",272396005
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000027660.jpg""","""What statues are in the picture?""","[[{""id"": ""g0.0"", ""content"": ""spartans""}], [{""id"": ""g1.0"", ""content"": ""knight""}], [{""id"": ""g2.0"", ""content"": ""columns""}], [{""id"": ""g3.0"", ""content"": ""trojans""}], [{""id"": ""g4.0"", ""content"": ""warriors""}], [{""id"": ""g5.0"", ""content"": ""spartan""}], [{""id"": ""g6.0"", ""content"": ""parking meter men statues""}], [{""id"": ""g7.0"", ""content"": ""temples""}], [{""id"": ""g8.0"", ""content"": ""roman soldiers""}, {""id"": ""g8.1"", ""content"": ""roman""}]]","[""What statues are in the picture?"", ""What statues are in the picture?"", ""What statues are in the picture?"", ""What statues are in the picture?"", ""What statues are in the picture?"", ""What statues are in the picture?"", ""What statues are in the picture?"", ""What statues are in the picture?"", ""What statues are in the picture?""]",27660009
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000027995.jpg""","""What is stacked on the shelves on the right?""","[[{""id"": ""g0.0"", ""content"": ""nik naks""}], [{""id"": ""g1.0"", ""content"": ""decorations""}], [{""id"": ""g2.0"", ""content"": ""knick knacks""}], [{""id"": ""g3.0"", ""content"": ""books""}], [{""id"": ""g4.0"", ""content"": ""plants""}], [{""id"": ""g5.0"", ""content"": ""pictures""}], [{""id"": ""g6.0"", ""content"": ""pottery""}], [{""id"": ""g7.0"", ""content"": ""vases""}], [{""id"": ""g8.0"", ""content"": ""trinkets""}]]","[""What is stacked on the shelves on the right?"", ""What is stacked on the shelves on the right?"", ""What is stacked on the shelves on the right?"", ""What is stacked on the shelves on the right?"", ""What is stacked on the shelves on the right?"", ""What is stacked on the shelves on the right?"", ""What is stacked on the shelves on the right?"", ""What is stacked on the shelves on the right?"", ""What is stacked on the shelves on the right?""]",27995012
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000280068.jpg""","""England's Queen mother and these blooms share what syllable?""","[[{""id"": ""g0.0"", ""content"": ""glands""}], [{""id"": ""g1.0"", ""content"": ""e""}], [{""id"": ""g2.0"", ""content"": ""ah""}], [{""id"": ""g3.0"", ""content"": ""queen""}], [{""id"": ""g4.0"", ""content"": ""n""}], [{""id"": ""g5.0"", ""content"": ""i don't know""}], [{""id"": ""g6.0"", ""content"": ""flowers""}], [{""id"": ""g7.0"", ""content"": ""dahlia""}], [{""id"": ""g8.0"", ""content"": ""unknown""}]]","[""England's Queen mother and these blooms share what syllable?"", ""England's Queen mother and these blooms share what syllable?"", ""England's Queen mother and these blooms share what syllable?"", ""England's Queen mother and these blooms share what syllable?"", ""England's Queen mother and these blooms share what syllable?"", ""England's Queen mother and these blooms share what syllable?"", ""England's Queen mother and these blooms share what syllable?"", ""England's Queen mother and these blooms share what syllable?"", ""England's Queen mother and these blooms share what syllable?""]",280068000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000281774.jpg""","""What company manufactured the clock?""","[[{""id"": ""g0.0"", ""content"": ""wilson""}], [{""id"": ""g1.0"", ""content"": ""unsure""}], [{""id"": ""g2.0"", ""content"": ""cannot tell""}, {""id"": ""g2.1"", ""content"": ""not sure""}], [{""id"": ""g3.0"", ""content"": ""sony""}], [{""id"": ""g4.0"", ""content"": ""casio""}], [{""id"": ""g5.0"", ""content"": ""nokia""}], [{""id"": ""g6.0"", ""content"": ""mattel""}], [{""id"": ""g7.0"", ""content"": ""walmart""}], [{""id"": ""g8.0"", ""content"": ""sears""}]]","[""What company manufactured the clock?"", ""What company manufactured the clock?"", ""What company manufactured the clock?"", ""What company manufactured the clock?"", ""What company manufactured the clock?"", ""What company manufactured the clock?"", ""What company manufactured the clock?"", ""What company manufactured the clock?"", ""What company manufactured the clock?""]",281774003
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000286742.jpg""","""Why does the sky look gray?""","[[{""id"": ""g0.0"", ""content"": ""clouds""}], [{""id"": ""g1.0"", ""content"": ""snow""}], [{""id"": ""g2.0"", ""content"": ""dark blue""}], [{""id"": ""g3.0"", ""content"": ""overcast""}], [{""id"": ""g4.0"", ""content"": ""winter""}], [{""id"": ""g5.0"", ""content"": ""it looks blue""}, {""id"": ""g5.1"", ""content"": ""its blue""}], [{""id"": ""g6.0"", ""content"": ""cloudy""}], [{""id"": ""g7.0"", ""content"": ""no""}], [{""id"": ""g8.0"", ""content"": ""shadow""}]]","[""Why does the sky look gray?"", ""Why does the sky look gray?"", ""Why does the sky look gray?"", ""Why does the sky look gray?"", ""Why does the sky look gray?"", ""Why does the sky look gray?"", ""Why does the sky look gray?"", ""Why does the sky look gray?"", ""Why does the sky look gray?""]",286742009
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000287870.jpg""","""What is on the necklace?""","[[{""id"": ""g0.0"", ""content"": ""credentials""}], [{""id"": ""g1.0"", ""content"": ""nametag""}], [{""id"": ""g2.0"", ""content"": ""obscured""}], [{""id"": ""g3.0"", ""content"": ""badge""}], [{""id"": ""g4.0"", ""content"": ""tag""}], [{""id"": ""g5.0"", ""content"": ""words""}], [{""id"": ""g6.0"", ""content"": ""lanyard""}], [{""id"": ""g7.0"", ""content"": ""id""}], [{""id"": ""g8.0"", ""content"": ""writing""}]]","[""What is on the necklace?"", ""What is on the necklace?"", ""What is on the necklace?"", ""What is on the necklace?"", ""What is on the necklace?"", ""What is on the necklace?"", ""What is on the necklace?"", ""What is on the necklace?"", ""What is on the necklace?""]",287870018
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000292213.jpg""","""What is on the laptops display?""","[[{""id"": ""g0.0"", ""content"": ""document""}], [{""id"": ""g1.0"", ""content"": ""excel""}, {""id"": ""g1.1"", ""content"": ""spreadsheet""}], [{""id"": ""g2.0"", ""content"": ""program""}], [{""id"": ""g3.0"", ""content"": ""words""}], [{""id"": ""g4.0"", ""content"": ""it looks like list""}], [{""id"": ""g5.0"", ""content"": ""webpage""}], [{""id"": ""g6.0"", ""content"": ""windows""}], [{""id"": ""g7.0"", ""content"": ""text""}], [{""id"": ""g8.0"", ""content"": ""itunes""}]]","[""What is on the laptops display?"", ""What is on the laptops display?"", ""What is on the laptops display?"", ""What is on the laptops display?"", ""What is on the laptops display?"", ""What is on the laptops display?"", ""What is on the laptops display?"", ""What is on the laptops display?"", ""What is on the laptops display?""]",292213002
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000292596.jpg""","""What emotion is she experiencing?""","[[{""id"": ""g0.0"", ""content"": ""frustration""}], [{""id"": ""g1.0"", ""content"": ""boredom""}], [{""id"": ""g2.0"", ""content"": ""concentrated""}], [{""id"": ""g3.0"", ""content"": ""sadness""}], [{""id"": ""g4.0"", ""content"": ""anxiety""}], [{""id"": ""g5.0"", ""content"": ""calm""}], [{""id"": ""g6.0"", ""content"": ""focused""}], [{""id"": ""g7.0"", ""content"": ""content""}], [{""id"": ""g8.0"", ""content"": ""concentration""}]]","[""What emotion is she experiencing?"", ""What emotion is she experiencing?"", ""What emotion is she experiencing?"", ""What emotion is she experiencing?"", ""What emotion is she experiencing?"", ""What emotion is she experiencing?"", ""What emotion is she experiencing?"", ""What emotion is she experiencing?"", ""What emotion is she experiencing?""]",292596000
"""https://cs.jhu.edu/~esteng/images_for_hit/COCO_train2014_000000295853.jpg""","""What is the train for?""","[[{""id"": ""g0.0"", ""content"": ""moving cargo""}], [{""id"": ""g1.0"", ""content"": ""industrial""}], [{""id"": ""g2.0"", ""content"": ""freight train""}], [{""id"": ""g3.0"", ""content"": ""hauling""}], [{""id"": ""g4.0"", ""content"": ""1""}], [{""id"": ""g5.0"", ""content"": ""travel""}], [{""id"": ""g6.0"", ""content"": ""people""}], [{""id"": ""g7.0"", ""content"": ""transport""}], [{""id"": ""g8.0"", ""content"": ""cargo""}]]","[""What is the train for?"", ""What is the train for?"", ""What is the train for?"", ""What is the train for?"", ""What is the train for?"", ""What is the train for?"", ""What is the train for?"", ""What is the train for?"", ""What is the train for?""]",295853014
